timestamp_iso,timestamp_epoch,ground_truth_mps,student_mps,ground_truth_err_pct,student_err_pct
2025-12-09T15:29:05.469Z,1765294145.469562,6.680000,49.900000,1.154,
2025-12-09T15:29:05.519Z,1765294145.519562,6.600000,49.800000,1.182,
2025-12-09T15:29:05.569Z,1765294145.569562,6.530000,49.800000,1.208,
2025-12-09T15:29:05.619Z,1765294145.619562,6.480000,49.900000,1.226,
2025-12-09T15:29:05.669Z,1765294145.669562,6.440000,49.900000,1.242,
2025-12-09T15:29:05.719Z,1765294145.719562,6.420000,49.900000,1.249,
2025-12-09T15:29:05.769Z,1765294145.769562,6.420000,50.000000,1.249,
2025-12-09T15:29:05.819Z,1765294145.819562,6.520000,50.200000,1.211,
2025-12-09T15:29:05.869Z,1765294145.869562,6.600000,50.600000,1.182,
2025-12-09T15:29:05.919Z,1765294145.919562,6.650000,50.900000,1.164,
2025-12-09T15:29:05.969Z,1765294145.969562,6.700000,51.100000,1.147,
2025-12-09T15:29:06.019Z,1765294146.019562,6.730000,51.300000,1.137,
2025-12-09T15:29:06.069Z,1765294146.069562,6.750000,51.400000,1.130,
2025-12-09T15:29:06.119Z,1765294146.119562,6.780000,51.600000,1.120,
2025-12-09T15:29:06.169Z,1765294146.169562,6.930000,51.800000,1.072,
2025-12-09T15:29:06.219Z,1765294146.219562,7.050000,52.200000,1.036,
2025-12-09T15:29:06.269Z,1765294146.269562,7.140000,52.400000,1.010,
2025-12-09T15:29:06.319Z,1765294146.319562,7.200000,52.600000,0.993,
2025-12-09T15:29:06.369Z,1765294146.369562,7.250000,53.000000,0.980,
2025-12-09T15:29:06.419Z,1765294146.419562,7.290000,53.300000,0.969,
2025-12-09T15:29:06.469Z,1765294146.469562,7.320000,53.400000,0.961,
2025-12-09T15:29:06.519Z,1765294146.519562,7.380000,53.600000,0.945,
2025-12-09T15:29:06.569Z,1765294146.569562,7.430000,53.600000,0.933,
2025-12-09T15:29:06.619Z,1765294146.619562,7.470000,53.500000,0.923,
2025-12-09T15:29:06.669Z,1765294146.669562,7.500000,53.300000,0.915,
2025-12-09T15:29:06.719Z,1765294146.719562,7.520000,53.200000,0.911,
2025-12-09T15:29:06.769Z,1765294146.769562,7.530000,53.200000,0.908,
2025-12-09T15:29:06.819Z,1765294146.819562,7.540000,53.400000,0.906,
2025-12-09T15:29:06.869Z,1765294146.869562,7.600000,53.600000,0.892,
2025-12-09T15:29:06.919Z,1765294146.919562,7.670000,53.700000,0.875,
2025-12-09T15:29:06.969Z,1765294146.969562,7.720000,53.700000,0.864,
2025-12-09T15:29:07.019Z,1765294147.019562,7.760000,53.800000,0.855,
2025-12-09T15:29:07.069Z,1765294147.069562,7.780000,53.800000,0.851,
2025-12-09T15:29:07.119Z,1765294147.119562,7.810000,53.900000,0.844,
2025-12-09T15:29:07.169Z,1765294147.169562,7.820000,54.100000,0.842,
2025-12-09T15:29:07.219Z,1765294147.219562,7.850000,54.200000,0.836,
2025-12-09T15:29:07.269Z,1765294147.269562,7.880000,54.100000,0.829,
2025-12-09T15:29:07.319Z,1765294147.319562,7.900000,54.000000,0.825,
2025-12-09T15:29:07.369Z,1765294147.369562,7.920000,53.900000,0.821,
2025-12-09T15:29:07.419Z,1765294147.419562,7.930000,53.900000,0.819,
2025-12-09T15:29:07.469Z,1765294147.469562,7.940000,54.000000,0.817,
2025-12-09T15:29:07.519Z,1765294147.519562,7.950000,54.100000,0.815,
2025-12-09T15:29:07.569Z,1765294147.569562,7.950000,54.100000,0.815,
2025-12-09T15:29:07.619Z,1765294147.619562,7.930000,54.200000,0.819,
2025-12-09T15:29:07.669Z,1765294147.669562,7.910000,54.200000,0.823,
2025-12-09T15:29:07.719Z,1765294147.719562,7.900000,54.200000,0.825,
2025-12-09T15:29:07.769Z,1765294147.769562,7.890000,54.200000,0.827,
2025-12-09T15:29:07.819Z,1765294147.819562,7.880000,54.100000,0.829,
2025-12-09T15:29:07.869Z,1765294147.869562,7.870000,54.100000,0.831,
2025-12-09T15:29:07.919Z,1765294147.919562,7.870000,54.200000,0.831,
2025-12-09T15:29:07.969Z,1765294147.969562,7.870000,54.100000,0.831,
2025-12-09T15:29:08.019Z,1765294148.019562,7.870000,54.100000,0.831,
2025-12-09T15:29:08.069Z,1765294148.069562,7.870000,53.900000,0.831,
2025-12-09T15:29:08.119Z,1765294148.119562,7.870000,53.800000,0.831,
2025-12-09T15:29:08.169Z,1765294148.169562,7.880000,53.800000,0.829,
2025-12-09T15:29:08.219Z,1765294148.219562,7.880000,53.800000,0.829,
2025-12-09T15:29:08.269Z,1765294148.269562,7.880000,53.800000,0.829,
2025-12-09T15:29:08.319Z,1765294148.319562,7.890000,53.800000,0.827,
2025-12-09T15:29:08.369Z,1765294148.369562,7.910000,54.000000,0.823,
2025-12-09T15:29:08.419Z,1765294148.419562,7.930000,54.000000,0.819,
2025-12-09T15:29:08.469Z,1765294148.469562,7.940000,53.900000,0.817,
2025-12-09T15:29:08.519Z,1765294148.519562,7.950000,53.900000,0.815,
2025-12-09T15:29:08.569Z,1765294148.569562,7.960000,53.700000,0.813,
2025-12-09T15:29:08.619Z,1765294148.619562,7.960000,53.600000,0.813,
2025-12-09T15:29:08.669Z,1765294148.669562,7.950000,53.600000,0.815,
2025-12-09T15:29:08.719Z,1765294148.719562,7.940000,53.600000,0.817,
2025-12-09T15:29:08.769Z,1765294148.769562,7.930000,53.500000,0.819,
2025-12-09T15:29:08.819Z,1765294148.819562,7.920000,53.500000,0.821,
2025-12-09T15:29:08.869Z,1765294148.869562,7.920000,53.500000,0.821,
2025-12-09T15:29:08.919Z,1765294148.919562,7.910000,53.500000,0.823,
2025-12-09T15:29:08.969Z,1765294148.969562,7.910000,53.600000,0.823,
2025-12-09T15:29:09.019Z,1765294149.019562,7.890000,53.900000,0.827,
2025-12-09T15:29:09.069Z,1765294149.069562,7.820000,54.000000,0.842,
2025-12-09T15:29:09.119Z,1765294149.119562,7.770000,54.000000,0.853,
2025-12-09T15:29:09.169Z,1765294149.169562,7.740000,53.700000,0.860,
2025-12-09T15:29:09.219Z,1765294149.219562,7.710000,53.700000,0.866,
2025-12-09T15:29:09.269Z,1765294149.269562,7.690000,53.700000,0.871,
2025-12-09T15:29:09.319Z,1765294149.319562,7.670000,53.700000,0.875,
2025-12-09T15:29:09.369Z,1765294149.369562,7.670000,53.800000,0.875,
2025-12-09T15:29:09.419Z,1765294149.419562,7.780000,54.000000,0.851,
2025-12-09T15:29:09.469Z,1765294149.469562,7.870000,54.100000,0.831,
2025-12-09T15:29:09.519Z,1765294149.519562,7.930000,54.100000,0.819,
2025-12-09T15:29:09.569Z,1765294149.569562,7.980000,54.200000,0.809,
2025-12-09T15:29:09.619Z,1765294149.619562,8.010000,54.200000,0.803,
2025-12-09T15:29:09.669Z,1765294149.669562,8.040000,54.100000,0.797,
2025-12-09T15:29:09.719Z,1765294149.719562,8.060000,54.100000,0.793,
2025-12-09T15:29:09.769Z,1765294149.769562,8.070000,54.200000,0.791,
2025-12-09T15:29:09.819Z,1765294149.819562,8.080000,54.200000,0.789,
2025-12-09T15:29:09.869Z,1765294149.869562,8.090000,54.300000,0.787,
2025-12-09T15:29:09.919Z,1765294149.919562,8.100000,54.300000,0.785,
2025-12-09T15:29:09.969Z,1765294149.969562,8.110000,54.200000,0.783,
2025-12-09T15:29:10.019Z,1765294150.019562,8.110000,54.100000,0.783,
2025-12-09T15:29:10.069Z,1765294150.069562,8.110000,54.100000,0.783,
2025-12-09T15:29:10.119Z,1765294150.119562,8.120000,54.000000,0.781,
2025-12-09T15:29:10.169Z,1765294150.169562,8.120000,54.100000,0.781,
2025-12-09T15:29:10.219Z,1765294150.219562,8.130000,54.300000,0.779,
2025-12-09T15:29:10.269Z,1765294150.269562,8.130000,54.500000,0.779,
2025-12-09T15:29:10.319Z,1765294150.319562,8.140000,54.500000,0.777,
2025-12-09T15:29:10.369Z,1765294150.369562,8.140000,54.400000,0.777,
2025-12-09T15:29:10.419Z,1765294150.419562,8.140000,54.300000,0.777,
2025-12-09T15:29:10.469Z,1765294150.469562,8.130000,54.300000,0.779,
2025-12-09T15:29:10.519Z,1765294150.519562,8.130000,54.300000,0.779,
2025-12-09T15:29:10.569Z,1765294150.569562,8.120000,54.300000,0.781,
2025-12-09T15:29:10.619Z,1765294150.619562,8.110000,54.400000,0.783,
2025-12-09T15:29:10.669Z,1765294150.669562,8.110000,54.500000,0.783,
2025-12-09T15:29:10.719Z,1765294150.719562,8.110000,54.500000,0.783,
2025-12-09T15:29:10.769Z,1765294150.769562,8.100000,54.400000,0.785,
2025-12-09T15:29:10.819Z,1765294150.819562,8.110000,54.400000,0.783,
2025-12-09T15:29:10.869Z,1765294150.869562,8.150000,54.300000,0.775,
2025-12-09T15:29:10.919Z,1765294150.919562,8.170000,54.300000,0.771,
2025-12-09T15:29:10.969Z,1765294150.969562,8.190000,54.300000,0.768,
2025-12-09T15:29:11.019Z,1765294151.019562,8.200000,54.200000,0.766,
2025-12-09T15:29:11.069Z,1765294151.069562,8.220000,54.200000,0.762,
2025-12-09T15:29:11.119Z,1765294151.119562,8.220000,54.200000,0.762,
2025-12-09T15:29:11.169Z,1765294151.169562,8.220000,54.300000,0.762,
2025-12-09T15:29:11.219Z,1765294151.219562,8.180000,54.500000,0.770,
2025-12-09T15:29:11.269Z,1765294151.269562,8.140000,54.500000,0.777,
2025-12-09T15:29:11.319Z,1765294151.319562,8.110000,54.600000,0.783,
2025-12-09T15:29:11.369Z,1765294151.369562,8.090000,54.500000,0.787,
2025-12-09T15:29:11.419Z,1765294151.419562,8.080000,54.300000,0.789,
2025-12-09T15:29:11.469Z,1765294151.469562,8.060000,54.200000,0.793,
2025-12-09T15:29:11.519Z,1765294151.519562,8.060000,54.100000,0.793,
2025-12-09T15:29:11.569Z,1765294151.569562,8.130000,54.100000,0.779,
2025-12-09T15:29:11.619Z,1765294151.619562,8.210000,54.100000,0.764,
2025-12-09T15:29:11.669Z,1765294151.669562,8.260000,54.100000,0.755,
2025-12-09T15:29:11.719Z,1765294151.719562,8.300000,54.100000,0.747,
2025-12-09T15:29:11.769Z,1765294151.769562,8.340000,54.100000,0.740,
2025-12-09T15:29:11.819Z,1765294151.819562,8.360000,53.900000,0.737,
2025-12-09T15:29:11.869Z,1765294151.869562,8.380000,53.800000,0.733,
2025-12-09T15:29:11.919Z,1765294151.919562,8.310000,53.800000,0.746,
2025-12-09T15:29:11.969Z,1765294151.969562,8.200000,53.800000,0.766,
2025-12-09T15:29:12.019Z,1765294152.019562,8.120000,53.800000,0.781,
2025-12-09T15:29:12.069Z,1765294152.069562,8.060000,53.700000,0.793,
2025-12-09T15:29:12.119Z,1765294152.119562,8.010000,53.700000,0.803,
2025-12-09T15:29:12.169Z,1765294152.169562,7.980000,53.700000,0.809,
2025-12-09T15:29:12.219Z,1765294152.219562,7.950000,53.700000,0.815,
2025-12-09T15:29:12.269Z,1765294152.269562,7.940000,53.700000,0.817,
2025-12-09T15:29:12.319Z,1765294152.319562,7.920000,53.800000,0.821,
2025-12-09T15:29:12.369Z,1765294152.369562,7.910000,53.900000,0.823,
2025-12-09T15:29:12.419Z,1765294152.419562,7.910000,53.800000,0.823,
2025-12-09T15:29:12.469Z,1765294152.469562,7.900000,53.700000,0.825,
2025-12-09T15:29:12.519Z,1765294152.519562,7.890000,53.500000,0.827,
2025-12-09T15:29:12.569Z,1765294152.569562,7.890000,53.400000,0.827,
2025-12-09T15:29:12.619Z,1765294152.619562,7.890000,53.400000,0.827,
2025-12-09T15:29:12.669Z,1765294152.669562,7.880000,53.500000,0.829,
2025-12-09T15:29:12.719Z,1765294152.719562,7.880000,53.500000,0.829,
2025-12-09T15:29:12.769Z,1765294152.769562,7.880000,53.600000,0.829,
2025-12-09T15:29:12.819Z,1765294152.819562,7.880000,53.700000,0.829,
2025-12-09T15:29:12.869Z,1765294152.869562,7.880000,53.800000,0.829,
2025-12-09T15:29:12.919Z,1765294152.919562,7.870000,53.800000,0.831,
2025-12-09T15:29:12.969Z,1765294152.969562,7.870000,53.900000,0.831,
2025-12-09T15:29:13.019Z,1765294153.019562,7.820000,54.000000,0.842,
2025-12-09T15:29:13.069Z,1765294153.069562,7.780000,54.200000,0.851,
2025-12-09T15:29:13.119Z,1765294153.119562,7.750000,54.300000,0.857,
2025-12-09T15:29:13.169Z,1765294153.169562,7.730000,54.400000,0.862,
2025-12-09T15:29:13.219Z,1765294153.219562,7.710000,54.300000,0.866,
2025-12-09T15:29:13.269Z,1765294153.269562,7.690000,54.300000,0.871,
2025-12-09T15:29:13.319Z,1765294153.319562,7.680000,54.200000,0.873,
2025-12-09T15:29:13.369Z,1765294153.369562,7.630000,54.100000,0.885,
2025-12-09T15:29:13.419Z,1765294153.419562,7.590000,54.100000,0.894,
2025-12-09T15:29:13.469Z,1765294153.469562,7.560000,54.100000,0.901,
2025-12-09T15:29:13.519Z,1765294153.519562,7.530000,54.200000,0.908,
2025-12-09T15:29:13.569Z,1765294153.569562,7.510000,54.300000,0.913,
2025-12-09T15:29:13.619Z,1765294153.619562,7.490000,54.300000,0.918,
2025-12-09T15:29:13.669Z,1765294153.669562,7.480000,54.300000,0.920,
2025-12-09T15:29:13.719Z,1765294153.719562,7.470000,54.400000,0.923,
2025-12-09T15:29:13.769Z,1765294153.769562,7.460000,54.400000,0.925,
2025-12-09T15:29:13.819Z,1765294153.819562,7.450000,54.500000,0.928,
2025-12-09T15:29:13.869Z,1765294153.869562,7.440000,54.600000,0.930,
2025-12-09T15:29:13.919Z,1765294153.919562,7.440000,54.500000,0.930,
2025-12-09T15:29:13.969Z,1765294153.969562,7.430000,54.200000,0.933,
2025-12-09T15:29:14.019Z,1765294154.019562,7.430000,54.000000,0.933,
2025-12-09T15:29:14.069Z,1765294154.069562,7.480000,53.800000,0.920,
2025-12-09T15:29:14.119Z,1765294154.119562,7.540000,53.600000,0.906,
2025-12-09T15:29:14.169Z,1765294154.169562,7.580000,53.500000,0.896,
2025-12-09T15:29:14.219Z,1765294154.219562,7.630000,53.600000,0.885,
2025-12-09T15:29:14.269Z,1765294154.269562,7.660000,53.700000,0.878,
2025-12-09T15:29:14.319Z,1765294154.319562,7.690000,53.700000,0.871,
2025-12-09T15:29:14.369Z,1765294154.369562,7.700000,53.700000,0.869,
2025-12-09T15:29:14.419Z,1765294154.419562,7.670000,53.900000,0.875,
2025-12-09T15:29:14.469Z,1765294154.469562,7.590000,54.000000,0.894,
2025-12-09T15:29:14.519Z,1765294154.519562,7.540000,54.000000,0.906,
2025-12-09T15:29:14.569Z,1765294154.569562,7.490000,54.200000,0.918,
2025-12-09T15:29:14.619Z,1765294154.619562,7.450000,54.300000,0.928,
2025-12-09T15:29:14.669Z,1765294154.669562,7.410000,54.300000,0.938,
2025-12-09T15:29:14.719Z,1765294154.719562,7.390000,54.200000,0.943,
2025-12-09T15:29:14.769Z,1765294154.769562,7.400000,54.200000,0.940,
2025-12-09T15:29:14.819Z,1765294154.819562,7.540000,54.200000,0.906,
2025-12-09T15:29:14.869Z,1765294154.869562,7.640000,54.200000,0.882,
2025-12-09T15:29:14.919Z,1765294154.919562,7.720000,54.300000,0.864,
2025-12-09T15:29:14.969Z,1765294154.969562,7.770000,54.200000,0.853,
2025-12-09T15:29:15.019Z,1765294155.019562,7.810000,54.200000,0.844,
2025-12-09T15:29:15.069Z,1765294155.069562,7.840000,54.200000,0.838,
2025-12-09T15:29:15.119Z,1765294155.119562,7.870000,54.200000,0.831,
2025-12-09T15:29:15.169Z,1765294155.169562,7.720000,54.100000,0.864,
2025-12-09T15:29:15.219Z,1765294155.219562,7.590000,54.200000,0.894,
2025-12-09T15:29:15.269Z,1765294155.269562,7.520000,54.200000,0.911,
2025-12-09T15:29:15.319Z,1765294155.319562,7.440000,54.200000,0.930,
2025-12-09T15:29:15.369Z,1765294155.369562,7.380000,54.200000,0.945,
2025-12-09T15:29:15.419Z,1765294155.419562,7.330000,54.200000,0.958,
2025-12-09T15:29:15.469Z,1765294155.469562,7.290000,54.300000,0.969,
2025-12-09T15:29:15.519Z,1765294155.519562,7.290000,54.300000,0.969,
2025-12-09T15:29:15.569Z,1765294155.569562,7.290000,54.400000,0.969,
2025-12-09T15:29:15.619Z,1765294155.619562,7.290000,54.500000,0.969,
2025-12-09T15:29:15.669Z,1765294155.669562,7.290000,54.500000,0.969,
2025-12-09T15:29:15.719Z,1765294155.719562,7.300000,54.500000,0.966,
2025-12-09T15:29:15.769Z,1765294155.769562,7.300000,54.500000,0.966,
2025-12-09T15:29:15.819Z,1765294155.819562,7.300000,54.500000,0.966,
2025-12-09T15:29:15.869Z,1765294155.869562,7.310000,54.400000,0.964,
2025-12-09T15:29:15.919Z,1765294155.919562,7.340000,54.400000,0.956,
2025-12-09T15:29:15.969Z,1765294155.969562,7.360000,54.300000,0.951,
2025-12-09T15:29:16.019Z,1765294156.019562,7.380000,54.300000,0.945,
2025-12-09T15:29:16.069Z,1765294156.069562,7.390000,54.300000,0.943,
2025-12-09T15:29:16.119Z,1765294156.119562,7.400000,54.400000,0.940,
2025-12-09T15:29:16.169Z,1765294156.169562,7.410000,54.400000,0.938,
2025-12-09T15:29:16.219Z,1765294156.219562,7.400000,54.200000,0.940,
2025-12-09T15:29:16.269Z,1765294156.269562,7.370000,54.100000,0.948,
2025-12-09T15:29:16.319Z,1765294156.319562,7.340000,54.100000,0.956,
2025-12-09T15:29:16.369Z,1765294156.369562,7.320000,54.100000,0.961,
2025-12-09T15:29:16.419Z,1765294156.419562,7.310000,54.100000,0.964,
2025-12-09T15:29:16.469Z,1765294156.469562,7.300000,54.100000,0.966,
2025-12-09T15:29:16.519Z,1765294156.519562,7.290000,54.100000,0.969,
2025-12-09T15:29:16.569Z,1765294156.569562,7.300000,54.100000,0.966,
2025-12-09T15:29:16.619Z,1765294156.619562,7.400000,54.100000,0.940,
2025-12-09T15:29:16.669Z,1765294156.669562,7.470000,54.100000,0.923,
2025-12-09T15:29:16.719Z,1765294156.719562,7.530000,54.000000,0.908,
2025-12-09T15:29:16.769Z,1765294156.769562,7.570000,53.900000,0.899,
2025-12-09T15:29:16.819Z,1765294156.819562,7.600000,54.000000,0.892,
2025-12-09T15:29:16.869Z,1765294156.869562,7.630000,54.000000,0.885,
2025-12-09T15:29:16.919Z,1765294156.919562,7.640000,54.000000,0.882,
2025-12-09T15:29:16.969Z,1765294156.969562,7.480000,54.100000,0.920,
2025-12-09T15:29:17.019Z,1765294157.019562,7.320000,54.100000,0.961,
2025-12-09T15:29:17.069Z,1765294157.069562,7.200000,54.200000,0.993,
2025-12-09T15:29:17.119Z,1765294157.119562,7.100000,54.200000,1.022,
2025-12-09T15:29:17.169Z,1765294157.169562,7.050000,54.200000,1.036,
2025-12-09T15:29:17.219Z,1765294157.219562,6.980000,54.100000,1.057,
2025-12-09T15:29:17.269Z,1765294157.269562,6.940000,54.000000,1.069,
2025-12-09T15:29:17.319Z,1765294157.319562,6.960000,54.000000,1.063,
2025-12-09T15:29:17.369Z,1765294157.369562,7.010000,54.100000,1.048,
2025-12-09T15:29:17.419Z,1765294157.419562,7.050000,54.200000,1.036,
2025-12-09T15:29:17.469Z,1765294157.469562,7.070000,54.300000,1.030,
2025-12-09T15:29:17.519Z,1765294157.519562,7.090000,54.400000,1.024,
2025-12-09T15:29:17.569Z,1765294157.569562,7.110000,54.400000,1.019,
2025-12-09T15:29:17.619Z,1765294157.619562,7.120000,54.500000,1.016,
2025-12-09T15:29:17.669Z,1765294157.669562,7.130000,54.600000,1.013,
2025-12-09T15:29:17.719Z,1765294157.719562,7.140000,54.600000,1.010,
2025-12-09T15:29:17.769Z,1765294157.769562,7.140000,54.500000,1.010,
2025-12-09T15:29:17.819Z,1765294157.819562,7.150000,54.400000,1.007,
2025-12-09T15:29:17.869Z,1765294157.869562,7.150000,54.300000,1.007,
2025-12-09T15:29:17.919Z,1765294157.919562,7.150000,54.300000,1.007,
2025-12-09T15:29:17.969Z,1765294157.969562,7.160000,54.300000,1.004,
2025-12-09T15:29:18.019Z,1765294158.019562,7.170000,54.400000,1.002,
2025-12-09T15:29:18.069Z,1765294158.069562,7.240000,54.400000,0.982,
2025-12-09T15:29:18.119Z,1765294158.119562,7.290000,54.500000,0.969,
2025-12-09T15:29:18.169Z,1765294158.169562,7.320000,54.400000,0.961,
2025-12-09T15:29:18.219Z,1765294158.219562,7.350000,54.300000,0.953,
2025-12-09T15:29:18.269Z,1765294158.269562,7.370000,54.200000,0.948,
2025-12-09T15:29:18.319Z,1765294158.319562,7.380000,54.100000,0.945,
2025-12-09T15:29:18.369Z,1765294158.369562,7.410000,54.100000,0.938,
2025-12-09T15:29:18.419Z,1765294158.419562,7.630000,54.000000,0.885,
2025-12-09T15:29:18.469Z,1765294158.469562,7.920000,54.000000,0.821,
2025-12-09T15:29:18.519Z,1765294158.519562,8.090000,54.000000,0.787,
2025-12-09T15:29:18.569Z,1765294158.569562,8.210000,53.900000,0.764,
2025-12-09T15:29:18.619Z,1765294158.619562,8.300000,53.900000,0.747,
2025-12-09T15:29:18.669Z,1765294158.669562,8.370000,53.900000,0.735,
2025-12-09T15:29:18.719Z,1765294158.719562,8.420000,53.700000,0.726,
2025-12-09T15:29:18.769Z,1765294158.769562,8.370000,53.400000,0.735,
2025-12-09T15:29:18.819Z,1765294158.819562,8.300000,53.000000,0.747,
2025-12-09T15:29:18.869Z,1765294158.869562,8.250000,52.600000,0.757,
2025-12-09T15:29:18.919Z,1765294158.919562,8.210000,52.300000,0.764,
2025-12-09T15:29:18.969Z,1765294158.969562,8.180000,52.100000,0.770,
2025-12-09T15:29:19.019Z,1765294159.019562,8.160000,52.000000,0.773,
2025-12-09T15:29:19.069Z,1765294159.069562,8.140000,51.700000,0.777,
2025-12-09T15:29:19.119Z,1765294159.119562,8.050000,51.000000,0.795,
2025-12-09T15:29:19.169Z,1765294159.169562,7.930000,50.400000,0.819,
2025-12-09T15:29:19.219Z,1765294159.219562,7.840000,49.900000,0.838,
2025-12-09T15:29:19.269Z,1765294159.269562,7.770000,49.500000,0.853,
2025-12-09T15:29:19.319Z,1765294159.319562,7.720000,49.300000,0.864,
2025-12-09T15:29:19.369Z,1765294159.369562,7.680000,48.700000,0.873,
2025-12-09T15:29:19.419Z,1765294159.419562,7.650000,48.100000,0.880,
2025-12-09T15:29:19.469Z,1765294159.469562,7.590000,47.300000,0.894,
2025-12-09T15:29:19.519Z,1765294159.519562,7.480000,46.700000,0.920,
2025-12-09T15:29:19.569Z,1765294159.569562,7.400000,45.900000,0.940,
2025-12-09T15:29:19.619Z,1765294159.619562,7.330000,45.300000,0.958,
2025-12-09T15:29:19.669Z,1765294159.669562,7.290000,44.700000,0.969,
2025-12-09T15:29:19.719Z,1765294159.719562,7.250000,44.200000,0.980,
2025-12-09T15:29:19.769Z,1765294159.769562,7.220000,44.000000,0.988,
2025-12-09T15:29:19.819Z,1765294159.819562,7.160000,43.500000,1.004,
2025-12-09T15:29:19.869Z,1765294159.869562,6.970000,43.100000,1.060,
2025-12-09T15:29:19.919Z,1765294159.919562,6.820000,42.700000,1.107,
2025-12-09T15:29:19.969Z,1765294159.969562,6.700000,42.300000,1.147,
2025-12-09T15:29:20.019Z,1765294160.019562,6.610000,41.800000,1.179,
2025-12-09T15:29:20.069Z,1765294160.069562,6.540000,41.500000,1.204,
2025-12-09T15:29:20.119Z,1765294160.119562,6.480000,40.500000,1.226,
2025-12-09T15:29:20.169Z,1765294160.169562,6.440000,40.000000,1.242,
2025-12-09T15:29:20.219Z,1765294160.219562,6.360000,39.400000,1.273,
2025-12-09T15:29:20.269Z,1765294160.269562,6.300000,38.800000,1.297,
2025-12-09T15:29:20.319Z,1765294160.319562,6.250000,38.100000,1.318,
2025-12-09T15:29:20.369Z,1765294160.369562,6.210000,37.600000,1.335,
2025-12-09T15:29:20.419Z,1765294160.419562,6.180000,37.100000,1.348,
2025-12-09T15:29:20.469Z,1765294160.469562,6.160000,36.900000,1.357,
2025-12-09T15:29:20.519Z,1765294160.519562,6.140000,36.200000,1.366,
2025-12-09T15:29:20.569Z,1765294160.569562,6.030000,35.700000,1.416,
2025-12-09T15:29:20.619Z,1765294160.619562,5.910000,35.200000,1.474,
2025-12-09T15:29:20.669Z,1765294160.669562,5.820000,34.700000,1.520,
2025-12-09T15:29:20.719Z,1765294160.719562,5.750000,34.200000,1.558,
2025-12-09T15:29:20.769Z,1765294160.769562,5.690000,33.700000,1.591,
2025-12-09T15:29:20.819Z,1765294160.819562,5.650000,33.100000,1.613,
2025-12-09T15:29:20.869Z,1765294160.869562,5.610000,32.600000,1.636,
2025-12-09T15:29:20.919Z,1765294160.919562,5.590000,32.400000,1.648,
2025-12-09T15:29:20.969Z,1765294160.969562,5.570000,32.000000,1.660,
2025-12-09T15:29:21.019Z,1765294161.019562,5.550000,31.300000,1.672,
2025-12-09T15:29:21.069Z,1765294161.069562,5.540000,30.900000,1.678,
2025-12-09T15:29:21.119Z,1765294161.119562,5.530000,30.500000,1.684,
2025-12-09T15:29:21.169Z,1765294161.169562,5.520000,30.300000,1.690,
2025-12-09T15:29:21.219Z,1765294161.219562,5.510000,29.800000,1.696,
2025-12-09T15:29:21.269Z,1765294161.269562,5.470000,29.400000,1.721,
2025-12-09T15:29:21.319Z,1765294161.319562,5.330000,29.100000,1.813,
2025-12-09T15:29:21.369Z,1765294161.369562,5.230000,28.700000,1.883,
2025-12-09T15:29:21.419Z,1765294161.419562,5.150000,28.500000,1.942,
2025-12-09T15:29:21.469Z,1765294161.469562,5.090000,28.000000,1.988,
2025-12-09T15:29:21.519Z,1765294161.519562,5.040000,27.600000,2.027,
2025-12-09T15:29:21.569Z,1765294161.569562,5.000000,27.500000,2.060,
2025-12-09T15:29:21.619Z,1765294161.619562,4.960000,26.800000,2.093,
2025-12-09T15:29:21.669Z,1765294161.669562,4.840000,26.400000,2.198,
2025-12-09T15:29:21.719Z,1765294161.719562,4.740000,26.000000,2.292,
2025-12-09T15:29:21.769Z,1765294161.769562,4.660000,25.600000,2.371,
2025-12-09T15:29:21.819Z,1765294161.819562,4.600000,25.200000,2.434,
2025-12-09T15:29:21.869Z,1765294161.869562,4.550000,25.000000,2.487,
2025-12-09T15:29:21.919Z,1765294161.919562,4.520000,24.400000,2.521,
2025-12-09T15:29:21.969Z,1765294161.969562,4.490000,24.000000,2.554,
2025-12-09T15:29:22.019Z,1765294162.019562,4.390000,23.800000,2.672,
2025-12-09T15:29:22.069Z,1765294162.069562,4.300000,23.300000,2.785,
2025-12-09T15:29:22.119Z,1765294162.119562,4.230000,23.100000,2.878,
2025-12-09T15:29:22.169Z,1765294162.169562,4.170000,22.600000,2.961,
2025-12-09T15:29:22.219Z,1765294162.219562,4.130000,22.300000,3.019,
2025-12-09T15:29:22.269Z,1765294162.269562,4.100000,22.100000,3.063,
2025-12-09T15:29:22.319Z,1765294162.319562,4.070000,21.800000,3.109,
2025-12-09T15:29:22.369Z,1765294162.369562,4.000000,21.700000,3.218,
2025-12-09T15:29:22.419Z,1765294162.419562,3.930000,21.300000,3.334,
2025-12-09T15:29:22.469Z,1765294162.469562,3.870000,21.000000,3.438,
2025-12-09T15:29:22.519Z,1765294162.519562,3.830000,20.700000,3.510,
2025-12-09T15:29:22.569Z,1765294162.569562,3.790000,20.400000,3.585,
2025-12-09T15:29:22.619Z,1765294162.619562,3.760000,20.100000,3.642,
2025-12-09T15:29:22.669Z,1765294162.669562,3.740000,19.700000,3.681,
2025-12-09T15:29:22.719Z,1765294162.719562,3.730000,19.200000,3.701,
2025-12-09T15:29:22.769Z,1765294162.769562,3.740000,18.800000,3.681,
2025-12-09T15:29:22.819Z,1765294162.819562,3.740000,18.500000,3.681,
